연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
158531,주말,4,419,한성대입구(삼선교),승차,173,197,314,479,536,513,567,636,654,613,616,657,660,502,357,328,294,229,48,
158532,주말,4,419,한성대입구(삼선교),하차,30,172,211,331,397,439,508,554,553,566,592,635,756,646,551,433,443,397,250,
158533,주말,4,420,혜화,승차,80,132,258,320,722,1108,1358,1143,1257,1901,2439,2804,2956,2563,2006,1904,1827,1219,206,
158534,주말,4,420,혜화,하차,83,639,1139,2243,1942,1799,1873,2409,3340,2740,1843,1618,1654,1029,759,452,451,433,198,
158535,주말,4,421,동대문,승차,235,103,129,198,380,531,744,1104,1349,1837,2310,2399,2214,1462,769,487,650,349,77,
158536,주말,4,421,동대문,하차,80,498,1135,2349,2007,1960,1897,1602,1634,1390,1139,720,457,303,454,327,201,165,169,
158537,주말,4,422,동대문역사문화공원(DDP),승차,252,114,155,144,192,239,317,480,508,709,923,1142,1037,995,673,543,612,440,116,
158538,주말,4,422,동대문역사문화공원(DDP),하차,18,228,271,641,697,612,750,752,724,720,559,465,467,342,723,307,216,154,132,
158539,주말,4,423,충무로,승차,60,65,107,175,257,280,422,521,696,866,1027,1157,1286,1254,802,677,732,518,116,
158540,주말,4,423,충무로,하차,43,279,547,1338,949,823,912,878,925,845,749,648,611,474,358,256,266,204,101,
158541,주말,4,424,명동,승차,17,59,92,105,190,216,454,585,714,803,923,1152,1225,1120,959,813,676,287,53,
158542,주말,4,424,명동,하차,18,252,325,495,773,906,1189,1172,1135,1053,888,729,645,459,223,159,103,97,52,
158543,주말,4,425,회현(남대문시장),승차,44,94,89,172,230,372,685,1051,1421,1771,2090,2674,2499,1587,771,1019,302,178,45,
158544,주말,4,425,회현(남대문시장),하차,18,425,892,1342,2257,2239,2319,1997,1761,1501,1158,672,415,295,147,143,149,116,67,
158545,주말,4,426,서울역,승차,104,105,162,177,201,224,281,323,331,291,306,355,363,349,245,200,185,134,47,
158546,주말,4,426,서울역,하차,17,215,233,350,448,511,612,705,599,571,790,715,747,610,515,423,336,269,102,
158547,주말,4,427,숙대입구(갈월),승차,70,159,222,308,368,351,356,437,438,473,441,532,530,510,421,347,346,295,56,
158548,주말,4,427,숙대입구(갈월),하차,21,117,162,286,305,363,387,454,450,430,482,512,568,510,396,312,310,292,100,
158549,주말,4,428,삼각지,승차,17,34,46,77,116,122,140,144,179,154,188,212,193,219,140,126,152,110,25,
158550,주말,4,428,삼각지,하차,7,39,53,135,156,160,224,270,263,215,215,245,316,252,174,117,127,115,47,
158551,주말,4,429,신용산,승차,39,55,108,220,231,297,360,453,538,543,707,807,901,795,643,688,549,327,75,
158552,주말,4,429,신용산,하차,22,164,221,428,641,567,665,746,738,755,661,736,679,464,347,269,202,146,42,
158553,주말,4,430,이촌(국립중앙박물관),승차,31,82,105,161,210,246,288,313,345,362,414,431,516,489,202,179,167,101,34,
158554,주말,4,430,이촌(국립중앙박물관),하차,11,139,194,354,359,309,412,395,433,445,421,376,347,327,244,166,149,171,50,
158555,주말,4,431,동작(현충원),승차,9,35,58,89,77,103,136,123,110,121,160,183,183,138,72,85,68,67,23,
158556,주말,4,431,동작(현충원),하차,12,61,74,77,97,145,145,129,119,175,162,161,162,133,70,53,54,45,24,
158557,주말,4,432,총신대입구(이수),승차,162,286,437,642,776,850,850,990,972,955,992,1007,919,835,619,652,485,336,47,
158558,주말,4,432,총신대입구(이수),하차,18,226,255,520,701,686,924,927,1058,1131,1198,1213,1362,1285,752,598,523,475,187,
158559,주말,4,433,사당,승차,245,376,558,738,1062,1031,1054,1206,1151,1144,982,1018,1004,861,747,564,724,524,84,
158560,주말,4,433,사당,하차,36,374,262,397,527,596,903,1021,942,816,1000,1216,1288,1194,917,773,707,631,307,
158561,주말,4,434,남태령,승차,16,14,24,43,50,49,68,62,53,66,38,67,65,37,18,17,14,3,3,
158562,주말,4,434,남태령,하차,3,28,28,25,35,20,31,37,46,32,48,43,43,35,36,33,36,23,9,
159071,평일,4,409,당고개,승차,345,903,2406,2249,1134,708,629,530,571,545,491,492,578,619,373,198,164,105,28,
159072,평일,4,409,당고개,하차,2,246,409,545,321,436,395,477,453,478,628,796,1010,1563,1447,868,743,694,294,
159073,평일,4,410,상계,승차,534,1478,3848,3091,1532,932,853,786,705,681,611,1002,757,734,472,326,339,355,53,
159074,평일,4,410,상계,하차,9,260,686,806,543,525,579,598,606,671,866,1129,1548,2596,2479,1423,1098,1045,446,
159075,평일,4,411,노원,승차,450,1017,2281,2379,1117,858,818,848,822,788,823,878,968,1083,747,731,791,625,76,
159076,평일,4,411,노원,하차,19,243,507,1195,1030,776,705,792,868,890,959,1316,1700,3078,2194,1286,995,965,505,
159077,평일,4,412,창동,승차,721,1625,4149,3178,1707,1242,1103,1094,1108,1096,1093,1281,1413,1432,764,587,551,476,95,
159078,평일,4,412,창동,하차,94,502,716,1374,1012,903,898,1024,1088,1182,1416,1773,2177,3761,3085,1808,1309,1193,580,
159079,평일,4,413,쌍문,승차,911,2150,5501,5219,2689,1595,1252,1126,1128,1091,889,1107,1157,1186,652,449,436,302,73,
159080,평일,4,413,쌍문,하차,46,332,593,1132,730,646,763,756,852,880,1320,1861,2272,4214,3977,2427,1742,1691,793,
159081,평일,4,414,수유(강북구청),승차,780,1792,4694,5135,2639,1627,1474,1465,1480,1409,1433,1566,1951,1983,1138,825,729,599,122,
159082,평일,4,414,수유(강북구청),하차,131,416,820,2317,1398,1033,1062,993,1218,1293,1614,2359,2738,4689,4184,2346,1809,1558,847,
159083,평일,4,415,미아(서울사이버대학),승차,406,808,1995,2163,1235,768,674,726,644,643,588,1092,949,942,498,353,316,243,49,
159084,평일,4,415,미아(서울사이버대학),하차,44,164,749,1278,694,532,600,538,590,653,757,1061,1214,1849,1528,916,686,663,278,
159085,평일,4,416,미아사거리,승차,552,1502,4112,4383,2177,1292,1129,1171,1064,1126,1300,1523,1379,1475,1059,883,552,438,68,
159086,평일,4,416,미아사거리,하차,80,336,761,1312,1091,939,946,907,1069,1104,1455,1838,2509,4038,3231,1686,1306,1230,432,
159087,평일,4,417,길음,승차,376,1233,3516,3526,1609,975,829,796,715,677,632,847,1038,963,548,446,353,345,73,
159088,평일,4,417,길음,하차,73,292,528,1109,714,592,607,605,705,762,841,1365,1730,3126,2520,1266,1124,1133,397,
159089,평일,4,418,성신여대입구(돈암),승차,219,705,1954,2208,1235,893,740,894,839,823,956,1141,1382,1595,963,768,937,700,123,
159090,평일,4,418,성신여대입구(돈암),하차,71,207,709,1455,982,718,832,768,901,816,912,1188,1472,2430,1818,1077,812,837,311,
159091,평일,4,419,한성대입구(삼선교),승차,277,468,1316,1533,862,636,517,640,612,583,707,1166,1032,1127,600,432,394,321,64,
159092,평일,4,419,한성대입구(삼선교),하차,55,246,880,1270,816,623,498,534,573,523,649,680,1005,1400,1100,622,578,581,266,
159093,평일,4,420,혜화,승차,97,262,696,818,941,1259,1289,1262,1344,1670,2149,2665,3334,4095,1924,1530,1795,1406,241,
159094,평일,4,420,혜화,하차,102,861,2194,5300,3309,2070,1547,1734,1894,1831,1293,1178,1204,1642,1085,529,499,518,174,
159095,평일,4,421,동대문,승차,204,117,182,281,537,676,922,1045,1211,1486,1754,2171,3311,2775,1202,721,747,408,96,
159096,평일,4,421,동대문,하차,120,660,1439,3430,2678,2171,1835,1430,1310,1319,1017,786,523,376,473,345,212,162,178,
159097,평일,4,422,동대문역사문화공원(DDP),승차,262,143,262,302,299,302,387,501,506,622,833,1072,1786,2744,1332,918,826,559,161,
159098,평일,4,422,동대문역사문화공원(DDP),하차,59,501,1033,3018,1513,773,676,607,606,505,478,383,417,499,747,352,236,191,151,
159099,평일,4,423,충무로,승차,78,115,312,397,470,484,625,708,962,1238,1381,1708,3298,6214,2788,1961,1834,1251,182,
159100,평일,4,423,충무로,하차,104,775,2346,7983,4057,1818,1348,1223,1206,1037,795,830,969,1117,615,297,283,247,126,
159101,평일,4,424,명동,승차,24,80,135,201,251,237,384,463,600,752,1067,1535,2061,4273,1719,1240,1099,497,69,
159102,평일,4,424,명동,하차,34,525,1796,4772,2391,1127,978,927,779,730,649,571,668,615,316,163,92,83,38,
159103,평일,4,425,회현(남대문시장),승차,77,111,179,282,341,446,763,1154,1267,1703,2018,2696,3390,4222,1691,1424,717,413,70,
159104,평일,4,425,회현(남대문시장),하차,31,712,1969,5169,3458,2608,2215,1777,1504,1366,1119,739,563,444,252,159,140,95,51,
159105,평일,4,426,서울역,승차,148,235,480,594,413,323,351,363,343,388,412,507,1422,2304,759,416,409,321,59,
159106,평일,4,426,서울역,하차,30,405,1287,3140,1482,670,532,547,560,553,608,632,729,820,596,393,331,323,143,
159107,평일,4,427,숙대입구(갈월),승차,91,307,663,1028,593,465,524,551,523,529,588,1026,1321,1960,922,563,625,471,66,
159108,평일,4,427,숙대입구(갈월),하차,25,291,915,2277,1208,660,507,450,500,473,561,591,765,1109,768,450,374,365,140,
159109,평일,4,428,삼각지,승차,33,84,287,376,232,143,152,147,206,193,201,262,513,829,362,286,302,218,40,
159110,평일,4,428,삼각지,하차,10,135,424,1038,417,248,234,197,223,177,191,237,365,534,366,169,145,163,83,
159111,평일,4,429,신용산,승차,46,164,501,726,434,361,468,480,535,536,697,788,1806,3437,1609,999,817,548,76,
159112,평일,4,429,신용산,하차,41,394,1416,3906,2491,867,575,638,540,589,609,614,782,983,703,327,253,217,81,
159113,평일,4,430,이촌(국립중앙박물관),승차,45,177,565,719,408,287,252,302,301,283,362,609,759,840,330,212,249,140,33,
159114,평일,4,430,이촌(국립중앙박물관),하차,22,275,629,1063,500,328,327,363,368,347,353,381,497,714,541,314,241,240,87,
159115,평일,4,431,동작(현충원),승차,16,43,135,210,160,108,134,192,132,119,163,180,230,241,111,103,79,64,23,
159116,평일,4,431,동작(현충원),하차,14,123,205,334,192,162,189,149,124,141,184,151,189,242,153,110,67,74,34,
159117,평일,4,432,총신대입구(이수),승차,277,690,2004,2353,1265,954,926,895,964,930,1035,1151,1312,1695,919,811,646,470,74,
159118,평일,4,432,총신대입구(이수),하차,41,351,812,1789,1291,926,988,859,1018,1114,1209,1361,1892,2809,1802,920,715,753,238,
159119,평일,4,433,사당,승차,426,1011,2579,3572,2543,1169,965,894,960,938,815,917,1184,1522,974,775,855,689,97,
159120,평일,4,433,사당,하차,52,536,879,1478,918,685,787,787,764,719,849,1146,1773,2762,1959,983,867,958,353,
159121,평일,4,434,남태령,승차,24,39,95,138,89,65,48,63,57,69,61,97,144,140,41,33,27,14,3,
159122,평일,4,434,남태령,하차,5,49,143,182,70,39,51,42,29,46,60,54,84,78,62,27,31,28,10,
159631,평일,4,409,당고개,승차,314,844,2314,2351,1082,757,565,584,571,512,527,558,595,574,393,211,188,126,35,
159632,평일,4,409,당고개,하차,1,250,410,538,370,400,417,467,410,501,616,770,1041,1577,1481,870,733,714,367,
159633,평일,4,410,상계,승차,512,1420,3649,3210,1502,977,787,819,753,632,663,963,836,814,460,358,353,365,60,
159634,평일,4,410,상계,하차,8,293,659,781,504,543,504,620,609,721,924,1161,1424,2623,2387,1281,1071,1238,520,
159635,평일,4,411,노원,승차,395,962,2285,2412,1198,822,823,842,816,816,873,962,982,1112,790,781,811,647,91,
159636,평일,4,411,노원,하차,13,250,547,1099,1047,729,727,780,923,913,1033,1336,1811,3198,2187,1241,1042,971,535,
159637,평일,4,412,창동,승차,656,1555,4083,3241,1798,1321,1118,1172,1123,1152,1251,1351,1430,1429,810,623,597,459,114,
159638,평일,4,412,창동,하차,104,493,738,1515,1125,873,841,1076,1115,1239,1512,1785,2205,3721,3118,1716,1311,1331,695,
159639,평일,4,413,쌍문,승차,946,2143,5344,5257,2785,1617,1260,1245,1158,1060,1031,1205,1169,1183,713,471,416,311,89,
159640,평일,4,413,쌍문,하차,34,334,597,1146,730,569,737,886,873,1037,1348,1735,2396,4180,3911,2274,1706,1760,878,
159641,평일,4,414,수유(강북구청),승차,767,1787,4663,5134,2629,1622,1533,1533,1460,1368,1439,1654,1876,2181,1133,780,812,629,154,
159642,평일,4,414,수유(강북구청),하차,115,456,839,2268,1394,978,1043,1063,1226,1393,1643,2112,2983,4739,3987,2339,1854,1679,966,
159643,평일,4,415,미아(서울사이버대학),승차,392,805,1996,2221,1177,755,639,708,666,686,1015,823,848,973,523,364,321,213,50,
159644,평일,4,415,미아(서울사이버대학),하차,39,183,735,1247,671,489,630,568,569,662,819,990,1244,1797,1516,833,789,639,297,
159645,평일,4,416,미아사거리,승차,532,1441,4130,4263,2213,1288,1194,1247,1172,1204,1344,1401,1324,1487,999,864,551,430,75,
159646,평일,4,416,미아사거리,하차,74,305,797,1390,1139,924,930,979,1036,1105,1619,1758,2519,3938,3167,1583,1340,1299,539,
159647,평일,4,417,길음,승차,345,1155,3630,3523,1707,981,818,784,801,781,705,907,1069,1103,615,428,343,347,77,
159648,평일,4,417,길음,하차,64,266,529,1123,679,506,645,649,594,848,1061,1305,1714,3002,2509,1289,1196,1166,436,
159649,평일,4,418,성신여대입구(돈암),승차,178,714,1930,2199,1214,858,815,776,811,878,992,1139,1332,1672,925,795,957,709,137,
159650,평일,4,418,성신여대입구(돈암),하차,53,204,745,1421,961,752,763,726,910,857,872,1161,1404,2586,1837,922,849,839,329,
159651,평일,4,419,한성대입구(삼선교),승차,261,448,1294,1573,940,590,557,648,624,594,721,1161,1033,1144,554,439,455,318,75,
159652,평일,4,419,한성대입구(삼선교),하차,41,245,836,1227,789,601,566,530,600,562,643,802,885,1501,1073,635,585,615,312,
159653,평일,4,420,혜화,승차,100,257,679,825,895,1172,1359,1264,1290,1648,2256,2591,3380,4281,1999,1574,2754,1848,278,
159654,평일,4,420,혜화,하차,119,853,2228,5144,3244,2009,1521,1602,1986,1888,1603,1316,1349,2283,1570,508,535,515,189,
159655,평일,4,421,동대문,승차,189,135,189,284,508,668,875,1145,1245,1466,1788,2152,3241,2705,1193,758,832,427,95,
159656,평일,4,421,동대문,하차,98,650,1475,3287,2716,2195,1856,1460,1378,1282,1055,807,531,379,495,368,193,147,178,
159657,평일,4,422,동대문역사문화공원(DDP),승차,258,147,258,315,279,323,435,515,583,706,860,1100,1803,2770,1358,916,950,729,153,
159658,평일,4,422,동대문역사문화공원(DDP),하차,53,492,1085,2901,1582,873,728,675,666,605,498,432,522,562,798,362,235,216,141,
159659,평일,4,423,충무로,승차,82,147,338,462,472,535,686,724,920,1183,1392,1877,3433,6156,2838,1688,1810,1413,241,
159660,평일,4,423,충무로,하차,115,748,2326,7695,4253,1805,1354,1294,1189,992,942,868,1040,1138,661,288,293,287,126,
159661,평일,4,424,명동,승차,33,81,128,190,234,252,441,614,716,872,1160,1559,2127,4209,1665,1243,1039,541,91,
159662,평일,4,424,명동,하차,20,523,1783,4614,2521,1171,1060,1034,885,745,759,658,680,675,357,149,122,107,53,
159663,평일,4,425,회현(남대문시장),승차,66,107,200,298,318,453,851,1149,1418,1683,2133,2737,3525,4610,1499,1301,699,455,76,
159664,평일,4,425,회현(남대문시장),하차,22,697,2109,5280,3687,2521,2228,1801,1446,1416,1074,801,572,484,278,146,152,136,69,
159665,평일,4,426,서울역,승차,162,209,452,571,404,255,337,416,384,403,484,589,1474,2294,779,500,437,300,65,
159666,평일,4,426,서울역,하차,27,367,1241,3319,1455,686,579,622,615,584,598,700,809,969,609,368,328,384,178,
159667,평일,4,427,숙대입구(갈월),승차,106,276,640,1021,578,465,445,501,525,553,679,962,1216,1918,761,612,644,532,73,
159668,평일,4,427,숙대입구(갈월),하차,31,269,980,2180,1139,610,495,440,528,477,504,608,779,1142,699,422,433,351,132,
159669,평일,4,428,삼각지,승차,27,94,277,426,227,129,139,158,187,229,215,280,486,938,294,292,319,259,37,
159670,평일,4,428,삼각지,하차,17,123,436,1070,411,243,240,219,244,173,204,232,352,619,317,182,167,183,90,
159671,평일,4,429,신용산,승차,47,144,432,706,446,374,482,479,617,575,800,976,1938,3447,1554,1048,991,629,92,
159672,평일,4,429,신용산,하차,27,393,1300,3918,2415,944,675,756,662,634,658,674,808,1355,667,320,286,261,75,
159673,평일,4,430,이촌(국립중앙박물관),승차,46,190,523,674,407,283,275,311,280,356,432,592,677,879,351,235,270,180,38,
159674,평일,4,430,이촌(국립중앙박물관),하차,24,278,624,1090,486,327,340,381,398,356,352,413,527,773,513,246,236,286,84,
159675,평일,4,431,동작(현충원),승차,13,48,152,232,128,134,148,158,116,142,186,210,265,273,102,95,100,64,23,
159676,평일,4,431,동작(현충원),하차,13,134,182,299,171,159,200,146,139,158,165,179,203,253,131,78,83,77,41,
159677,평일,4,432,총신대입구(이수),승차,238,616,2015,2479,1301,906,865,1023,962,967,1027,1131,1233,1742,970,824,673,488,63,
159678,평일,4,432,총신대입구(이수),하차,39,351,743,1682,1298,956,819,865,1018,1110,1280,1442,1919,3000,1768,933,760,841,280,
159679,평일,4,433,사당,승차,373,896,2718,3622,2409,1186,953,978,1013,920,892,971,1243,1645,971,867,995,783,114,
159680,평일,4,433,사당,하차,54,523,847,1507,913,678,806,767,768,685,894,1159,1906,3053,1952,1048,887,991,392,
159681,평일,4,434,남태령,승차,23,32,107,121,83,49,68,53,70,58,71,84,153,142,74,38,23,10,2,
159682,평일,4,434,남태령,하차,6,57,134,196,68,35,45,49,40,43,47,45,64,93,67,34,29,24,20,
160191,평일,4,409,당고개,승차,337,833,2362,2252,1083,716,621,586,533,531,447,566,553,597,414,213,165,144,42,
160192,평일,4,409,당고개,하차,2,227,441,539,370,378,377,482,448,477,620,800,978,1548,1440,867,789,718,418,
160193,평일,4,410,상계,승차,519,1397,3688,3168,1508,942,824,854,657,753,689,936,790,754,457,363,370,365,74,
160194,평일,4,410,상계,하차,9,264,637,757,544,523,506,715,580,738,883,1115,1374,2443,2532,1344,1152,1168,505,
160195,평일,4,411,노원,승차,424,915,2293,2326,1200,869,756,855,821,772,879,958,999,1162,772,757,787,672,79,
160196,평일,4,411,노원,하차,25,247,517,1104,941,851,765,851,859,931,993,1295,1885,2829,2421,1194,1057,1028,519,
160197,평일,4,412,창동,승차,669,1521,3970,3171,1804,1313,1144,1173,1178,1058,1183,1368,1432,1442,744,615,635,486,117,
160198,평일,4,412,창동,하차,93,520,728,1523,1013,843,918,1076,1052,1178,1550,1756,2188,3507,3177,1692,1384,1395,712,
160199,평일,4,413,쌍문,승차,968,2015,5323,5294,2713,1646,1275,1305,1204,1071,927,1027,1174,1233,668,500,407,328,76,
160200,평일,4,413,쌍문,하차,34,323,609,1175,711,636,682,876,857,989,1350,1849,2282,4122,3900,2177,1869,1646,965,
160201,평일,4,414,수유(강북구청),승차,762,1712,4640,5012,2673,1743,1508,1505,1467,1366,1432,1578,1893,2110,1163,870,795,612,132,
160202,평일,4,414,수유(강북구청),하차,127,451,831,2284,1435,986,1088,999,1281,1362,1510,2185,2559,4791,4165,2117,1927,1666,939,
160203,평일,4,415,미아(서울사이버대학),승차,403,819,1974,2180,1265,1005,731,686,703,644,739,739,819,988,522,305,334,200,46,
160204,평일,4,415,미아(서울사이버대학),하차,45,180,727,1255,668,512,604,561,597,708,802,955,1242,1735,1597,801,769,636,381,
160205,평일,4,416,미아사거리,승차,552,1485,4026,4322,2187,1360,1358,1232,1233,1078,1132,1377,1389,1473,1016,883,594,446,88,
160206,평일,4,416,미아사거리,하차,74,308,805,1305,1082,1002,957,908,989,1223,1442,1904,2282,3985,3105,1632,1398,1383,535,
160207,평일,4,417,길음,승차,341,1163,3450,3487,1663,1001,825,816,738,765,718,907,1105,1026,543,423,359,396,70,
160208,평일,4,417,길음,하차,68,292,556,1047,722,569,645,668,820,750,984,1252,1672,2893,2317,1351,1172,1199,438,
160209,평일,4,418,성신여대입구(돈암),승차,201,667,1965,2204,1242,858,799,912,857,926,1039,1245,1372,1630,909,781,998,762,148,
160210,평일,4,418,성신여대입구(돈암),하차,66,218,732,1463,948,814,803,832,917,851,858,1094,1447,2546,1835,902,837,929,407,
160211,평일,4,419,한성대입구(삼선교),승차,256,477,1282,1503,914,597,588,813,675,616,719,971,1062,1193,608,452,446,317,82,
160212,평일,4,419,한성대입구(삼선교),하차,43,277,771,1245,891,594,548,533,617,539,607,753,884,1547,1034,586,554,702,311,
160213,평일,4,420,혜화,승차,110,227,722,810,935,1150,1222,1189,1318,1679,2364,2563,3251,4204,1963,1575,2828,2067,273,
160214,평일,4,420,혜화,하차,101,871,2118,5105,3212,1975,1493,1696,1902,1771,1433,1425,1518,2390,1607,527,497,503,239,
160215,평일,4,421,동대문,승차,190,134,168,308,520,640,887,1041,1197,1519,1802,2221,3282,2705,1187,663,782,447,86,
160216,평일,4,421,동대문,하차,118,640,1516,3320,2727,2096,1700,1476,1286,1332,1059,772,495,412,517,346,210,167,188,
160217,평일,4,422,동대문역사문화공원(DDP),승차,245,143,249,293,258,322,405,495,556,688,924,1191,1763,2636,1337,899,954,661,161,
160218,평일,4,422,동대문역사문화공원(DDP),하차,75,433,1068,2948,1449,913,713,636,593,645,448,408,476,519,776,342,262,184,153,
160219,평일,4,423,충무로,승차,107,133,324,436,461,547,618,719,983,1173,1349,1799,3214,6000,2748,1836,1890,1402,249,
160220,평일,4,423,충무로,하차,112,777,2259,7825,4034,1774,1371,1207,1189,1009,937,881,926,1141,658,317,308,273,133,
160221,평일,4,424,명동,승차,33,68,135,189,229,295,425,534,657,809,1023,1474,1990,3994,1602,1271,1060,592,94,
160222,평일,4,424,명동,하차,38,496,1754,4583,2302,1174,963,1001,810,653,669,611,621,672,346,143,126,102,49,
160223,평일,4,425,회현(남대문시장),승차,63,98,180,269,322,439,819,1120,1445,1718,2136,2649,3319,4262,1604,1378,746,526,103,
160224,평일,4,425,회현(남대문시장),하차,28,701,2047,5246,3538,2659,2284,1760,1438,1340,1052,736,576,545,292,168,169,120,70,
160225,평일,4,426,서울역,승차,153,196,481,553,387,300,355,373,380,407,413,582,1407,2187,760,492,396,362,72,
160226,평일,4,426,서울역,하차,16,384,1221,3130,1445,684,604,619,635,584,649,729,826,907,595,348,369,393,179,
160227,평일,4,427,숙대입구(갈월),승차,102,302,646,974,602,433,420,537,520,501,743,914,1203,1905,839,609,644,520,91,
160228,평일,4,427,숙대입구(갈월),하차,27,258,975,2184,1102,575,468,496,488,489,488,551,796,1168,688,433,383,401,143,
160229,평일,4,428,삼각지,승차,26,98,289,421,225,157,164,168,221,225,204,283,496,906,339,241,355,302,39,
160230,평일,4,428,삼각지,하차,13,124,417,1045,449,275,264,248,225,186,208,255,330,547,333,195,189,201,71,
160231,평일,4,429,신용산,승차,52,153,416,682,426,338,461,444,567,624,715,912,1863,3356,1594,992,909,685,101,
160232,평일,4,429,신용산,하차,42,408,1319,3719,2276,1075,681,620,630,589,613,676,881,1144,620,347,269,268,59,
160233,평일,4,430,이촌(국립중앙박물관),승차,39,192,518,639,406,290,225,303,335,340,409,621,712,826,326,213,241,180,38,
160234,평일,4,430,이촌(국립중앙박물관),하차,22,254,603,1077,448,372,318,356,357,393,351,437,500,718,517,262,228,272,88,
160235,평일,4,431,동작(현충원),승차,20,51,140,180,151,141,125,185,107,130,156,164,275,278,120,92,89,61,24,
160236,평일,4,431,동작(현충원),하차,15,137,183,277,175,155,175,142,160,149,175,149,218,256,156,94,64,69,46,
160237,평일,4,432,총신대입구(이수),승차,226,641,1938,2426,1309,863,874,885,878,930,1004,1085,1230,1695,924,801,722,548,75,
160238,평일,4,432,총신대입구(이수),하차,41,342,777,1656,1186,934,871,883,960,1089,1213,1338,1789,2778,1786,968,831,813,319,
160239,평일,4,433,사당,승차,297,926,2706,3440,2298,1173,1008,1000,957,915,881,1027,1335,1590,966,836,999,812,102,
160240,평일,4,433,사당,하차,47,519,837,1394,948,712,811,808,734,771,820,1188,1797,3081,1938,1057,938,997,469,
160241,평일,4,434,남태령,승차,38,35,100,152,69,75,61,77,46,56,87,91,152,145,51,47,13,5,5,
160242,평일,4,434,남태령,하차,9,59,146,179,77,39,44,44,39,69,63,54,76,83,64,39,31,23,14,
160753,평일,4,409,당고개,승차,309,740,2227,2092,1078,738,612,613,550,529,514,585,599,592,429,198,185,150,43,
160754,평일,4,409,당고개,하차,2,235,375,545,351,359,363,494,462,487,635,792,954,1488,1365,848,793,787,437,
160755,평일,4,410,상계,승차,539,1312,3510,2980,1464,1035,748,850,766,877,755,839,844,813,502,390,373,389,68,
160756,평일,4,410,상계,하차,6,279,640,739,530,519,517,692,681,708,951,1177,1507,2504,2261,1258,984,1210,552,
160757,평일,4,411,노원,승차,382,916,2147,2174,1214,861,801,921,866,828,975,1030,1108,1214,802,793,844,858,111,
160758,평일,4,411,노원,하차,13,271,523,1112,998,852,787,882,911,1153,1115,1503,1817,3053,2296,1260,1021,1068,623,
160759,평일,4,412,창동,승차,640,1499,3635,3086,1747,1300,1204,1161,1144,1151,1326,1437,1622,1474,826,692,665,564,117,
160760,평일,4,412,창동,하차,88,518,758,1433,1117,941,967,1028,1111,1295,1579,1871,2176,3545,2951,1623,1344,1512,794,
160761,평일,4,413,쌍문,승차,883,1994,4980,5091,2681,1681,1327,1178,1206,1094,1064,1208,1369,1295,738,501,436,358,98,
160762,평일,4,413,쌍문,하차,36,308,588,1115,726,628,734,808,901,936,1490,1754,2410,3980,3487,2141,1769,1929,1078,
160763,평일,4,414,수유(강북구청),승차,796,1710,4394,4837,2658,1631,1576,1504,1488,1520,1540,1762,2108,2248,1246,899,853,725,200,
160764,평일,4,414,수유(강북구청),하차,117,421,848,2235,1427,1111,1004,1129,1273,1452,1624,2200,3036,4659,3860,2115,1893,1934,1136,
160765,평일,4,415,미아(서울사이버대학),승차,385,761,1927,2095,1195,1008,818,692,679,731,778,799,858,1051,490,297,303,239,46,
160766,평일,4,415,미아(서울사이버대학),하차,49,168,746,1202,747,582,513,622,568,646,831,1027,1166,1705,1430,798,725,685,425,
160767,평일,4,416,미아사거리,승차,510,1494,3714,4039,2110,1318,1400,1307,1148,1206,1342,1513,1499,1631,1052,993,649,587,91,
160768,평일,4,416,미아사거리,하차,78,311,724,1296,1226,1030,1020,997,1102,1318,1594,1796,2577,3890,3015,1563,1351,1476,609,
160769,평일,4,417,길음,승차,350,1080,3212,3287,1647,997,873,819,784,736,839,949,1125,1091,617,420,366,423,91,
160770,평일,4,417,길음,하차,62,270,515,1086,701,572,562,638,709,878,999,1226,1693,2720,2266,1165,1143,1261,573,
160771,평일,4,418,성신여대입구(돈암),승차,187,647,1797,2066,1260,877,876,878,961,956,1085,1301,1495,1681,978,803,948,904,167,
160772,평일,4,418,성신여대입구(돈암),하차,68,224,680,1348,972,787,752,842,885,923,1074,1215,1744,2492,1772,938,999,1060,412,
160773,평일,4,419,한성대입구(삼선교),승차,255,423,1194,1484,875,623,619,806,737,653,829,967,1117,1192,605,470,496,342,73,
160774,평일,4,419,한성대입구(삼선교),하차,40,255,770,1180,835,557,502,557,590,603,692,733,1042,1330,1125,580,603,623,444,
160775,평일,4,420,혜화,승차,106,247,646,738,657,606,674,845,913,1014,1518,1659,2190,2776,1527,1431,2683,2409,241,
160776,평일,4,420,혜화,하차,70,596,1097,2556,1955,1212,1076,1187,1394,1272,1235,1396,1690,2405,1917,552,481,539,254,
160777,평일,4,421,동대문,승차,198,112,190,280,550,650,907,1106,1201,1417,1855,2263,3362,2600,1078,679,917,605,131,
160778,평일,4,421,동대문,하차,104,643,1492,3233,2688,2022,1713,1431,1404,1328,1132,876,553,514,496,354,253,180,167,
160779,평일,4,422,동대문역사문화공원(DDP),승차,233,138,269,291,301,354,404,476,603,712,890,1065,1872,2585,1240,786,906,838,173,
